episode,t,x,z,dz,phi,d_phi,d2_phi,psi,d_psi,d2_psi,torq_grav,torq_ai,torq_ai_knee
0,86.32000000004811,1.4066752195358276,-1.742226004600525,-5.900397777557373,0.7053597569465637,0.014612657018005848,-1.7084473371505737,1.7899551391601562,-3.192781448364258,-8.333932876586914,674.8366845826426,34.681549072265625,10.290571212768555
0,86.3400000000482,1.3706402778625488,-1.8617937564849854,-6.053128719329834,0.705237090587616,-0.030383359640836716,-2.7566425800323486,1.7245749235153198,-3.338068723678589,-6.222142696380615,670.372187830055,35.2004508972168,9.191646575927734
0,86.3600000000483,1.3321820497512817,-1.9845669269561768,-6.217405319213867,0.7039992809295654,-0.09711721539497375,-3.869702100753784,1.6567250490188599,-3.439554452896118,-4.0224480628967285,664.6474638598908,35.63088607788086,8.250442504882812
0,86.3800000000484,1.2912359237670898,-2.110593795776367,-6.375676155090332,0.7012025713920593,-0.18630719184875488,-4.9918599128723145,1.5872739553451538,-3.498944044113159,-2.0497262477874756,657.4722781589684,35.98354721069336,7.444012641906738
0,86.4000000000485,1.2477390766143799,-2.239556312561035,-6.50939416885376,0.6964001655578613,-0.2975057363510132,-6.063571929931641,1.5169988870620728,-3.5235562324523926,-0.5506119728088379,648.6431430392612,36.26839065551758,6.745354175567627
0,86.42000000004859,1.2016386985778809,-2.3707807064056396,-6.601485252380371,0.6891661286354065,-0.42910173535346985,-7.028964996337891,1.4464880228042603,-3.524660348892212,0.3229176104068756,637.9465490502021,36.493778228759766,6.127194881439209
0,86.44000000004868,1.1528990268707275,-2.503284215927124,-6.6386003494262695,0.6791175007820129,-0.578471302986145,-7.842960357666016,1.3760805130004883,-3.515424966812134,0.5260788798332214,625.163897497123,36.66640090942383,5.5649638175964355
0,86.46000000004878,1.1015063524246216,-2.6358730792999268,-6.6125993728637695,0.665931224822998,-0.7422502636909485,-8.476153373718262,1.3058521747589111,-3.508774995803833,0.11887369304895401,610.0778592621186,36.79153060913086,5.03965950012207
0,86.48000000004888,1.0474718809127808,-2.767251491546631,-6.520919322967529,0.6493566036224365,-0.916670560836792,-8.916396141052246,1.2356383800506592,-3.515472888946533,-0.7530841827392578,592.4797994842152,36.8733024597168,4.539422988891602
0,86.50000000004897,0.9908329248428345,-2.8961212635040283,-6.365576267242432,0.6292192935943604,-1.0978814363479614,-9.165982246398926,1.165094017982483,-3.5427746772766113,-1.8941340446472168,572.1779519095522,36.91526794433594,4.058967113494873
0,86.52000000004907,0.9316520094871521,-3.0212604999542236,-6.151536464691162,0.6054209470748901,-1.282183289527893,-9.236437797546387,1.093767762184143,-3.593825340270996,-3.095367193222046,549.0056461404264,36.92173385620117,3.598503589630127
0,86.54000000004916,0.8700149655342102,-3.1415576934814453,-5.884793758392334,0.5779343247413635,-1.4661500453948975,-9.1425142288208,1.0211868286132812,-3.6677818298339844,-4.169833660125732,522.8293235752418,36.898353576660156,3.161912441253662
0,86.56000000004926,0.8060287237167358,-3.2560155391693115,-5.570554256439209,0.5467982292175293,-1.6466331481933594,-8.896986961364746,0.9469290375709534,-3.760647773742676,-4.987186908721924,493.5561178200628,36.849586486816406,2.7514848709106445
0,86.58000000004935,0.7398192882537842,-3.363720417022705,-5.212167263031006,0.5121119618415833,-1.8206895589828491,-8.508036613464355,0.8706721663475037,-3.866649627685547,-5.493007659912109,461.14081033540265,36.774959564208984,2.3622453212738037
0,86.60000000004945,0.6715307235717773,-3.463805913925171,-4.81137752532959,0.47403255105018616,-1.9854984283447266,-7.980552673339844,0.7922152280807495,-3.9796745777130127,-5.699946403503418,425.59227876390327,36.667266845703125,1.9801207780838013
0,86.62000000004954,0.601323664188385,-3.5554349422454834,-4.369330406188965,0.43277212977409363,-2.1383321285247803,-7.319480895996094,0.7114729881286621,-4.094354629516602,-5.66348123550415,386.97844451960805,36.51274108886719,1.5832984447479248
